23	बड़ी	_	PROPN	_	_	26	compound	_	_
24	आंत	_	PROPN	_	_	26	compound	_	_
25	,	_	PUNCT	_	_	26	punct	_	_
26	मलाशय	_	PROPN	_	_	10	conj	_	_
27	,	_	PUNCT	_	_	30	punct	_	_
28	पुरस्थ	_	PROPN	_	_	30	compound	_	_
29	-	_	PUNCT	_	_	30	punct	_	_
30	ग्रंथी	_	PROPN	_	_	10	conj	_	_
31	(	_	PUNCT	_	_	32	punct	_	_
32	प्रोटेस्ट	_	PROPN	_	_	30	nmod	_	_
33	)	_	PUNCT	_	_	34	punct	_	_
34	,	_	PUNCT	_	_	32	punct	_	_
35	अण्डकोश	_	PROPN	_	_	10	conj	_	_
36	(	_	PUNCT	_	_	37	punct	_	_
37	टेस्टिकल	_	PROPN	_	_	35	nmod	_	_
38	)	_	PUNCT	_	_	37	punct	_	_
39	आदि	_	CCONJ	_	_	35	dislocated	_	_
40	कैंसर	_	PRON	_	_	41	nmod	_	_
41	रोगों	_	NOUN	_	_	0	root	_	_
42	का	_	ADP	_	_	41	dep	_	_
43	पता	_	PRON	_	_	41	case	_	_
44	लगा	_	VERB	_	_	43	aux:pass	_	_
45	सकते	_	AUX	_	_	44	aux:pass	_	_
46	हैं	_	AUX	_	_	45	aux:pass	_	_
47	।	_	PUNCT	_	_	44	punct	_	_

1	ग्रीवा	_	PROPN	_	_	4	nmod	_	_
2	का	_	ADP	_	_	1	case	_	_
3	कैंसर	_	PRON	_	_	4	compound	_	_
4	स्त्रियों	_	NOUN	_	_	0	root	_	_
5	में	_	ADP	_	_	4	case	_	_
6	होने	_	NOUN	_	_	12	compound	_	_
7	वाला	_	NOUN	_	_	6	aux:pass	_	_
8	एक	_	PART	_	_	7	aux:pass	_	_
9	आम	_	VERB	_	_	7	aux:pass	_	_
10	कैंसर	_	PART	_	_	9	aux:pass	_	_
11	हैं	_	AUX	_	_	10	aux:pass	_	_
12	।	_	PUNCT	_	_	4	punct	_	_

1	भारत	_	PRON	_	_	17	nsubj	_	_
2	में	_	DET	_	_	3	det	_	_
3	औरतों	_	NOUN	_	_	17	obl	_	_
4	में	_	ADP	_	_	3	case	_	_
5	होने	_	NOUN	_	_	17	nsubj	_	_
6	वाले	_	NOUN	_	_	5	case	_	_
7	कुल	_	PRON	_	_	6	aux:pass	_	_
8	कैंसर	_	PRON	_	_	9	compound	_	_
9	रोगों	_	PRON	_	_	17	obl	_	_
10	में	_	DET	_	_	9	case	_	_
11	40	_	NUM	_	_	12	nummod	_	_
12	प्रतिशत	_	NOUN	_	_	17	nsubj	_	_
13	कैंसर	_	NOUN	_	_	12	case	_	_
14	गर्भाशय	_	NOUN	_	_	16	compound	_	_
15	-	_	PUNCT	_	_	16	punct	_	_
16	ग्रीवा	_	NOUN	_	_	17	nsubj	_	_
17	के	_	VERB	_	_	0	root	_	_
18	होते	_	AUX	_	_	17	aux	_	_
19	हैं	_	AUX	_	_	18	aux:pass	_	_
20	।	_	PUNCT	_	_	17	punct	_	_

1	लसीका	_	PRON	_	_	5	compound	_	_
2	ग्रन्थियाँ	_	NOUN	_	_	5	compound	_	_
3	लसीका	_	PRON	_	_	5	compound	_	_
4	धमनियों	_	NOUN	_	_	5	compound	_	_
5	द्वारा	_	PROPN	_	_	7	nmod	_	_
6	एक	_	ADP	_	_	5	case	_	_
7	दूसरे	_	NOUN	_	_	9	nmod	_	_
8	से	_	ADP	_	_	7	case	_	_
9	जुड़ी	_	NOUN	_	_	22	obl	_	_
10	हुई	_	PRON	_	_	9	case	_	_
11	होती	_	NOUN	_	_	22	obl	_	_
12	हैं	_	AUX	_	_	11	aux	_	_
13	और	_	SCONJ	_	_	12	aux:pass	_	_
14	एक	_	SCONJ	_	_	22	mark	_	_
15	सफेद	_	NOUN	_	_	22	nsubj	_	_
16	तरल	_	PRON	_	_	15	case	_	_
17	द्रव	_	NOUN	_	_	18	compound	_	_
18	बनाती	_	PRON	_	_	22	obl	_	_
19	हैं	_	ADP	_	_	18	case	_	_
20	जिसे	_	NOUN	_	_	21	compound	_	_
21	लसीका	_	PART	_	_	22	advmod	_	_
22	कहते	_	VERB	_	_	0	root	_	_
23	हैं	_	AUX	_	_	22	aux	_	_
24	।	_	PUNCT	_	_	22	punct	_	_

1	लसीका	_	PRON	_	_	2	nmod	_	_
2	धमनियों	_	NOUN	_	_	0	root	_	_
3	का	_	ADP	_	_	2	case	_	_
4	जाल	_	DET	_	_	2	case	_	_
5	रक्त	_	NOUN	_	_	4	case	_	_
6	धमनियों	_	NOUN	_	_	0	root	_	_
7	की	_	ADP	_	_	6	case	_	_
8	तरह	_	DET	_	_	6	case	_	_
9	पूरे	_	NOUN	_	_	8	case	_	_
10	शरीर	_	NOUN	_	_	12	obl	_	_
11	में	_	PRON	_	_	10	case	_	_
12	फैला	_	VERB	_	_	0	root	_	_
13	होता	_	AUX	_	_	12	aux:pass	_	_
14	है	_	AUX	_	_	13	aux:pass	_	_
15	।	_	PUNCT	_	_	12	punct	_	_

1	लसीका	_	PRON	_	_	4	compound	_	_
2	ग्रंथियाँ	_	NOUN	_	_	4	compound	_	_
3	कैंसर	_	PRON	_	_	4	compound	_	_
4	कोशिकाओं	_	PROPN	_	_	6	nmod	_	_
5	को	_	ADP	_	_	4	case	_	_
6	छानकर	_	PRON	_	_	7	compound	_	_
7	अपने	_	NOUN	_	_	13	obl	_	_
8	तक	_	PART	_	_	7	case	_	_
9	सीमित	_	PRON	_	_	10	nmod	_	_
10	रखने	_	NOUN	_	_	13	obl	_	_
11	का	_	PART	_	_	10	case	_	_
12	प्रयत्‍न	_	NOUN	_	_	13	compound	_	_
13	करती	_	VERB	_	_	0	root	_	_
14	हैं	_	AUX	_	_	13	aux:pass	_	_
15	।	_	PUNCT	_	_	13	punct	_	_

1	कैंसर	_	PRON	_	_	3	nsubj	_	_
2	बढ़	_	ADP	_	_	1	case	_	_
3	जाने	_	NOUN	_	_	23	nsubj	_	_
4	पर	_	AUX	_	_	3	aux	_	_
5	वह	_	PRON	_	_	3	dep	_	_
6	ऐसा	_	DET	_	_	7	det	_	_
7	नहीं	_	NOUN	_	_	9	nmod	_	_
8	कर	_	ADP	_	_	7	case	_	_
9	पातीं	_	NOUN	_	_	23	nsubj	_	_
10	और	_	ADP	_	_	9	case	_	_
11	लसीका	_	PRON	_	_	23	nsubj	_	_
12	द्वारा	_	NOUN	_	_	23	nsubj	_	_
13	कैंसर	_	PRON	_	_	14	nmod	_	_
14	शरीर	_	NOUN	_	_	23	nsubj	_	_
15	के	_	PART	_	_	14	dep	_	_
16	एक	_	AUX	_	_	15	aux:pass	_	_
17	भाग	_	AUX	_	_	23	obl	_	_
18	से	_	SCONJ	_	_	17	dep	_	_
19	दूसरे	_	PRON	_	_	23	nsubj	_	_
20	भाग	_	PRON	_	_	19	case	_	_
21	तक	_	PART	_	_	20	dep	_	_
22	फैलने	_	PART	_	_	23	advmod	_	_
23	लगता	_	VERB	_	_	0	root	_	_
24	है	_	AUX	_	_	23	aux	_	_
25	।	_	PUNCT	_	_	23	punct	_	_

1	इसी	_	DET	_	_	2	det	_	_
2	कारण	_	NOUN	_	_	20	nsubj	_	_
3	शल्य	_	NOUN	_	_	2	case	_	_
4	चिकित्सक	_	PROPN	_	_	5	compound	_	_
5	आमतौर	_	PRON	_	_	9	nmod	_	_
6	पर	_	ADP	_	_	5	case	_	_
7	गर्भाशय	_	PROPN	_	_	9	nmod	_	_
8	-	_	PUNCT	_	_	7	punct	_	_
9	ग्रीवा	_	PROPN	_	_	13	nmod	_	_
10	के	_	ADP	_	_	9	dep	_	_
11	आस	_	PUNCT	_	_	13	compound	_	_
12	-	_	PUNCT	_	_	13	punct	_	_
13	पास	_	PROPN	_	_	16	nmod	_	_
14	की	_	ADP	_	_	13	case	_	_
15	लसीका	_	NOUN	_	_	16	nmod	_	_
16	ग्रंथियों	_	NOUN	_	_	20	obl	_	_
17	को	_	ADP	_	_	16	case	_	_
18	भी	_	PART	_	_	16	dep	_	_
19	निकाल	_	PART	_	_	20	advmod	_	_
20	लेते	_	VERB	_	_	0	root	_	_
21	हैं	_	AUX	_	_	20	aux	_	_
22	।	_	PUNCT	_	_	20	punct	_	_

1	गर्भाशय	_	PROPN	_	_	3	compound	_	_
2	-	_	PUNCT	_	_	3	punct	_	_
3	ग्रीवा	_	PROPN	_	_	5	nmod	_	_
4	का	_	ADP	_	_	3	case	_	_
5	कैंसर	_	NOUN	_	_	10	obl	_	_
6	रक्त	_	NOUN	_	_	10	obl	_	_
7	प्रवाह	_	NOUN	_	_	9	nmod	_	_
8	के	_	ADP	_	_	7	case	_	_
9	द्वारा	_	NOUN	_	_	10	compound	_	_
10	भी	_	VERB	_	_	0	root	_	_
11	फैल	_	AUX	_	_	10	aux:pass	_	_
12	सकता	_	AUX	_	_	11	aux:pass	_	_
13	है	_	AUX	_	_	12	aux:pass	_	_
14	।	_	PUNCT	_	_	10	punct	_	_

1	त्वचा	_	PRON	_	_	0	root	_	_
2	में	_	DET	_	_	1	case	_	_
3	खासकर	_	PRON	_	_	2	case	_	_
4	तिल	_	ADP	_	_	3	case	_	_
5	या	_	PART	_	_	3	dep	_	_
6	मस्से	_	PRON	_	_	8	nmod	_	_
7	किसी	_	NOUN	_	_	6	case	_	_
8	प्रकार	_	NOUN	_	_	11	nmod	_	_
9	की	_	ADP	_	_	8	case	_	_
10	नई	_	PART	_	_	8	dep	_	_
11	वृद्वि	_	PROPN	_	_	13	nmod	_	_
12	या	_	ADP	_	_	11	case	_	_
13	परिवर्तन	_	NOUN	_	_	20	obj	_	_
14	के	_	ADP	_	_	13	case	_	_
15	लिए	_	CCONJ	_	_	20	cc	_	_
16	आप	_	PART	_	_	15	dep	_	_
17	नियमित	_	NOUN	_	_	20	obj	_	_
18	रुप	_	PRON	_	_	17	case	_	_
19	से	_	PART	_	_	18	dep	_	_
20	जाँच	_	VERB	_	_	3	conj	_	_
21	करवाए	_	AUX	_	_	20	aux:pass	_	_
22	।	_	PUNCT	_	_	20	punct	_	_

1	किसी	_	PRON	_	_	3	nmod	_	_
2	भी	_	ADP	_	_	1	case	_	_
3	परिवर्तन	_	NOUN	_	_	6	nmod	_	_
4	को	_	ADP	_	_	3	case	_	_
5	तुरंत	_	PRON	_	_	6	nmod	_	_
6	चिकित्सक	_	NOUN	_	_	8	nsubj	_	_
7	को	_	PART	_	_	6	dep	_	_
8	दिखलाएँ	_	VERB	_	_	0	root	_	_
9	।	_	PUNCT	_	_	8	punct	_	_

1	सामान्य	_	PRON	_	_	0	root	_	_
2	डॉक्टरी	_	NOUN	_	_	3	compound	_	_
3	जाँच	_	NOUN	_	_	0	root	_	_
4	के	_	ADP	_	_	3	case	_	_
5	दौरान	_	PRON	_	_	6	compound	_	_
6	डॉक्टर	_	NOUN	_	_	8	nmod	_	_
7	को	_	ADP	_	_	6	case	_	_
8	त्वचा	_	NOUN	_	_	0	root	_	_
9	की	_	ADP	_	_	8	case	_	_
10	भी	_	PART	_	_	8	dep	_	_
11	जाँच	_	NOUN	_	_	8	case	_	_
12	करनी	_	VERB	_	_	11	aux:pass	_	_
13	चाहिए	_	AUX	_	_	12	aux:pass	_	_
14	।	_	PUNCT	_	_	12	punct	_	_

1	बडी	_	DET	_	_	2	det	_	_
2	आंत	_	DET	_	_	4	det	_	_
3	और	_	PRON	_	_	2	case	_	_
4	मलाशय	_	PRON	_	_	6	nmod	_	_
5	के	_	ADP	_	_	4	case	_	_
6	कैंसर	_	PRON	_	_	8	nmod	_	_
7	का	_	ADP	_	_	6	case	_	_
8	शीघ्र	_	NOUN	_	_	17	nmod	_	_
9	पता	_	DET	_	_	8	case	_	_
10	लगाने	_	NOUN	_	_	17	nmod	_	_
11	के	_	ADP	_	_	10	case	_	_
12	लिए	_	DET	_	_	13	det	_	_
13	नियमित	_	NOUN	_	_	14	amod	_	_
14	डॉक्टरी	_	NOUN	_	_	17	nmod	_	_
15	जाँच	_	NOUN	_	_	16	det	_	_
16	करवाना	_	NOUN	_	_	17	amod	_	_
17	महत्वपूर्ण	_	NOUN	_	_	0	root	_	_
18	है	_	AUX	_	_	17	cop	_	_
19	।	_	PUNCT	_	_	17	punct	_	_

1	मलाशय	_	PRON	_	_	3	nmod	_	_
2	की	_	ADP	_	_	1	case	_	_
3	जाँच	_	NOUN	_	_	4	compound	_	_
4	करने	_	NOUN	_	_	8	amod	_	_
5	के	_	AUX	_	_	4	aux	_	_
6	लिए	_	DET	_	_	8	det	_	_
7	चिकित्सक	_	NOUN	_	_	8	compound	_	_
8	दस्ताना	_	PROPN	_	_	0	root	_	_
9	चढ़ी	_	ADP	_	_	8	case	_	_
10	हुई	_	DET	_	_	12	nummod	_	_
11	अंगुली	_	NOUN	_	_	12	compound	_	_
12	मलाशय	_	PROPN	_	_	14	nmod	_	_
13	में	_	DET	_	_	14	cc	_	_
14	डालकर	_	SCONJ	_	_	8	conj	_	_
15	,	_	PUNCT	_	_	14	punct	_	_
16	रोग	_	NOUN	_	_	0	root	_	_
17	का	_	ADP	_	_	16	case	_	_
18	पता	_	ADP	_	_	17	aux:pass	_	_
19	लगा	_	VERB	_	_	18	aux:pass	_	_
20	सकता	_	AUX	_	_	19	aux	_	_
21	है	_	AUX	_	_	20	aux:pass	_	_
22	।	_	PUNCT	_	_	19	punct	_	_

1	50	_	NUM	_	_	2	nummod	_	_
2	वर्ष	_	NOUN	_	_	13	nmod	_	_
3	की	_	ADP	_	_	2	dep	_	_
4	आयु	_	ADP	_	_	2	case	_	_
5	के	_	AUX	_	_	4	aux:pass	_	_
6	बाद	_	AUX	_	_	5	aux:pass	_	_
7	,	_	PUNCT	_	_	5	punct	_	_
8	हर	_	PRON	_	_	13	nsubj	_	_
9	व्यक्ति	_	PROPN	_	_	11	nmod	_	_
10	की	_	ADP	_	_	9	case	_	_
11	वार्षिक	_	NOUN	_	_	13	nsubj	_	_
12	जाँच	_	NOUN	_	_	11	case	_	_
13	आवश्यक	_	NOUN	_	_	0	root	_	_
14	है	_	AUX	_	_	13	cop	_	_
15	।	_	PUNCT	_	_	13	punct	_	_

1	बड़ी	_	DET	_	_	2	det	_	_
2	आंत	_	PRON	_	_	4	det	_	_
3	के	_	PRON	_	_	2	case	_	_
4	कैंसर	_	NOUN	_	_	6	nmod	_	_
5	के	_	ADP	_	_	4	case	_	_
6	कारण	_	NOUN	_	_	12	nsubj	_	_
7	मल	_	PART	_	_	6	dep	_	_
8	के	_	PART	_	_	6	dep	_	_
9	साथ	_	PRON	_	_	8	case	_	_
10	रक्त	_	VERB	_	_	12	compound	_	_
11	आ	_	PUNCT	_	_	10	punct	_	_
12	सकता	_	VERB	_	_	0	root	_	_
13	है	_	AUX	_	_	12	cop	_	_
14	।	_	PUNCT	_	_	12	punct	_	_

1	निश्‍चित	_	PROPN	_	_	2	compound	_	_
2	निदान	_	PROPN	_	_	5	nmod	_	_
3	के	_	ADP	_	_	2	case	_	_
4	लिए	_	DET	_	_	5	det	_	_
5	विस्तृत	_	NOUN	_	_	44	obl	_	_
6	जाँच	_	NOUN	_	_	5	case	_	_
7	आवश्यक	_	PROPN	_	_	10	nmod	_	_
8	है	_	ADP	_	_	7	case	_	_
9	50	_	NUM	_	_	10	nummod	_	_
10	वर्ष	_	NOUN	_	_	19	nmod	_	_
11	की	_	ADP	_	_	10	case	_	_
12	आयु	_	ADP	_	_	10	case	_	_
13	पार	_	VERB	_	_	12	case	_	_
14	कर	_	PART	_	_	13	aux:pass	_	_
15	लेने	_	PRON	_	_	17	compound	_	_
16	वाले	_	NOUN	_	_	17	compound	_	_
17	व्यक्ति	_	NOUN	_	_	19	nmod	_	_
18	के	_	ADP	_	_	17	case	_	_
19	मलाशय	_	NOUN	_	_	20	compound	_	_
20	और	_	VERB	_	_	5	case	_	_
21	बड़ी	_	PRON	_	_	20	aux:pass	_	_
22	आंत	_	VERB	_	_	20	aux:pass	_	_
23	की	_	PART	_	_	22	dep	_	_
24	जाँच	_	NOUN	_	_	28	compound	_	_
25	करने	_	VERB	_	_	24	aux:pass	_	_
26	के	_	AUX	_	_	25	aux	_	_
27	लिए	_	DET	_	_	28	det	_	_
28	डॉक्टर	_	PROPN	_	_	30	nmod	_	_
29	को	_	ADP	_	_	28	case	_	_
30	3	_	PROPN	_	_	33	nmod	_	_
31	से	_	ADP	_	_	30	case	_	_
32	5	_	PROPN	_	_	33	nummod	_	_
33	वर्ष	_	NOUN	_	_	35	nmod	_	_
34	की	_	ADP	_	_	33	case	_	_
35	अवधि	_	NOUN	_	_	44	obl	_	_
36	में	_	ADP	_	_	37	cc	_	_
37	सिग्माइडोस्कोपी	_	PROPN	_	_	35	conj	_	_
38	(	_	PUNCT	_	_	39	punct	_	_
39	मलाशय	_	PROPN	_	_	37	nmod	_	_
40	की	_	ADP	_	_	39	case	_	_
41	दूरबीन	_	NOUN	_	_	42	compound	_	_
42	जाँच	_	NOUN	_	_	37	nmod	_	_
43	)	_	PUNCT	_	_	42	punct	_	_
44	करनी	_	VERB	_	_	0	root	_	_
45	चाहिए	_	AUX	_	_	44	aux:pass	_	_
46	।	_	PUNCT	_	_	44	punct	_	_

1	डॉक्टर	_	PRON	_	_	4	case	_	_
2	द्वारा	_	NOUN	_	_	4	compound	_	_
3	पुरस्थ	_	NOUN	_	_	4	compound	_	_
4	ग्रंथी	_	PROPN	_	_	6	nmod	_	_
5	के	_	ADP	_	_	4	case	_	_
6	कैंसर	_	NOUN	_	_	9	nmod	_	_
7	का	_	ADP	_	_	6	case	_	_
8	आंरभिक	_	NOUN	_	_	9	compound	_	_
9	स्थिति	_	NOUN	_	_	21	nmod	_	_
10	में	_	AUX	_	_	9	case	_	_
11	पता	_	DET	_	_	12	nummod	_	_
12	लगाने	_	NOUN	_	_	21	nmod	_	_
13	का	_	ADP	_	_	12	case	_	_
14	अत्यंत	_	NOUN	_	_	21	nsubj	_	_
15	विश्‍वसनीय	_	PROPN	_	_	21	nsubj	_	_
16	तरीका	_	PART	_	_	21	nmod	_	_
17	चढ़ी	_	VERB	_	_	21	cc	_	_
18	हुई	_	DET	_	_	19	det	_	_
19	उंगली	_	NOUN	_	_	21	nmod	_	_
20	का	_	ADP	_	_	19	case	_	_
21	परीक्षण	_	NOUN	_	_	0	root	_	_
22	है	_	AUX	_	_	21	cop	_	_
23	।	_	PUNCT	_	_	21	punct	_	_

1	40	_	NUM	_	_	4	nummod	_	_
2	साल	_	ADP	_	_	1	case	_	_
3	से	_	PART	_	_	2	dep	_	_
4	अधिक	_	PRON	_	_	14	obl	_	_
5	आयु	_	PRON	_	_	4	aux:pass	_	_
6	के	_	AUX	_	_	5	aux:pass	_	_
7	सभी	_	DET	_	_	8	det	_	_
8	व्यक्तियों	_	NOUN	_	_	10	nmod	_	_
9	की	_	ADP	_	_	8	case	_	_
10	वार्षिक	_	NOUN	_	_	14	obl	_	_
11	जाँच	_	ADP	_	_	10	case	_	_
12	अवश्य	_	NOUN	_	_	14	obj	_	_
13	की	_	PART	_	_	12	case	_	_
14	जानी	_	VERB	_	_	0	root	_	_
15	चाहिए	_	AUX	_	_	14	aux:pass	_	_
16	।	_	PUNCT	_	_	14	punct	_	_

1	वार्षिक	_	PRON	_	_	2	case	_	_
2	जाँच	_	NOUN	_	_	6	nsubj	_	_
3	से	_	ADP	_	_	2	case	_	_
4	अवश्य	_	PRON	_	_	6	nmod	_	_
5	पुरस्थ	_	NOUN	_	_	6	compound	_	_
6	ग्रंथी	_	NOUN	_	_	0	root	_	_
7	में	_	CCONJ	_	_	6	case	_	_
8	अनियमित	_	NOUN	_	_	12	nmod	_	_
9	या	_	ADP	_	_	8	case	_	_
10	असामान्य	_	NOUN	_	_	11	case	_	_
11	सख्त	_	NOUN	_	_	12	det	_	_
12	क्षेत्र	_	NOUN	_	_	16	nmod	_	_
13	का	_	ADP	_	_	12	case	_	_
14	पता	_	PRON	_	_	16	nmod	_	_
15	लग	_	PART	_	_	14	dep	_	_
16	सकता	_	NOUN	_	_	0	root	_	_
17	है	_	PART	_	_	16	dep	_	_
18	और	_	PRON	_	_	16	dep	_	_
19	जाना	_	NOUN	_	_	18	case	_	_
20	जा	_	PART	_	_	19	dep	_	_
21	सकता	_	NOUN	_	_	0	root	_	_
22	है	_	PART	_	_	21	dep	_	_
23	कि	_	SCONJ	_	_	21	dep	_	_
24	यहाँ	_	PRON	_	_	25	compound	_	_
25	ट्यूमर	_	NOUN	_	_	0	root	_	_
26	है	_	PART	_	_	25	dep	_	_
27	या	_	PART	_	_	25	aux:pass	_	_
28	नहीं	_	AUX	_	_	27	aux:pass	_	_
29	।	_	PUNCT	_	_	25	punct	_	_

1	अण्ड	_	PRON	_	_	2	det	_	_
2	ग्रंथीय	_	NOUN	_	_	3	compound	_	_
3	कैंसर	_	PRON	_	_	0	root	_	_
4	का	_	ADP	_	_	3	case	_	_
5	पता	_	DET	_	_	3	case	_	_
6	अधिकतर	_	NOUN	_	_	0	root	_	_
7	आदमी	_	NOUN	_	_	6	case	_	_
8	स्वंय	_	NOUN	_	_	0	root	_	_
9	कर	_	VERB	_	_	8	aux:pass	_	_
10	सकता	_	AUX	_	_	9	aux	_	_
11	है	_	AUX	_	_	10	aux:pass	_	_
12	।	_	PUNCT	_	_	9	punct	_	_

1	प्रत्येक	_	PROPN	_	_	0	root	_	_
2	मास	_	ADP	_	_	1	case	_	_
3	स्वंय	_	PRON	_	_	0	root	_	_
4	जाँच	_	NOUN	_	_	0	root	_	_
5	करके	_	NOUN	_	_	0	root	_	_
6	पुरूष	_	PRON	_	_	5	case	_	_
7	अपनी	_	NOUN	_	_	0	root	_	_
8	अण्ड	_	PRON	_	_	9	det	_	_
9	ग्रंथियों	_	NOUN	_	_	0	root	_	_
10	में	_	ADP	_	_	11	cc	_	_
11	परिवर्तन	_	NOUN	_	_	0	root	_	_
12	का	_	ADP	_	_	11	case	_	_
13	पता	_	PRON	_	_	11	case	_	_
14	लगा	_	VERB	_	_	13	aux:pass	_	_
15	सकते	_	AUX	_	_	14	aux:pass	_	_
16	हैं	_	AUX	_	_	15	aux:pass	_	_
17	।	_	PUNCT	_	_	15	punct	_	_

1	गरम	_	PRON	_	_	8	nsubj	_	_
2	जल	_	PRON	_	_	8	nsubj	_	_
3	से	_	PRON	_	_	8	nsubj	_	_
4	स्नान	_	PRON	_	_	5	nmod	_	_
5	करते	_	PRON	_	_	8	nsubj	_	_
6	समय	_	PRON	_	_	5	aux:pass	_	_
7	या	_	PART	_	_	6	aux:pass	_	_
8	उसके	_	VERB	_	_	0	root	_	_
9	बाद	_	AUX	_	_	8	aux:pass	_	_
10	,	_	PUNCT	_	_	8	punct	_	_
11	जब	_	PRON	_	_	14	nsubj	_	_
12	अण्डकोष	_	NOUN	_	_	14	nsubj	_	_
13	शिथिल	_	PART	_	_	14	nsubj	_	_
14	होता	_	VERB	_	_	8	aux:pass	_	_
15	है	_	AUX	_	_	14	aux	_	_
16	,	_	PUNCT	_	_	14	punct	_	_
17	इसकी	_	PRON	_	_	23	cc	_	_
18	जाँच	_	NOUN	_	_	21	nmod	_	_
19	का	_	ADP	_	_	18	case	_	_
20	सबसे	_	NOUN	_	_	21	amod	_	_
21	अच्छा	_	PART	_	_	23	obl	_	_
22	समय	_	ADP	_	_	21	case	_	_
23	होता	_	VERB	_	_	8	advcl	_	_
24	है	_	AUX	_	_	23	aux	_	_
25	,	_	PUNCT	_	_	23	punct	_	_
26	क्योंकि	_	PROPN	_	_	28	nmod	_	_
27	इस	_	ADP	_	_	26	case	_	_
28	स्थिति	_	NOUN	_	_	41	advcl	_	_
29	में	_	ADP	_	_	41	cc	_	_
30	किसी	_	NOUN	_	_	35	nsubj	_	_
31	भी	_	ADP	_	_	30	case	_	_
32	परिवर्तन	_	NOUN	_	_	35	nsubj	_	_
33	का	_	ADP	_	_	32	case	_	_
34	सुगमता	_	NOUN	_	_	35	compound	_	_
35	से	_	VERB	_	_	41	advcl	_	_
36	पता	_	CCONJ	_	_	37	cc	_	_
37	लगाया	_	NOUN	_	_	41	compound	_	_
38	जा	_	VERB	_	_	37	aux:pass	_	_
39	सकता	_	AUX	_	_	38	aux:pass	_	_
40	है	_	AUX	_	_	39	aux:pass	_	_
41	।	_	PUNCT	_	_	8	punct	_	_

1	अण्ड	_	PRON	_	_	15	nsubj	_	_
2	ग्रंथी	_	PROPN	_	_	5	nmod	_	_
3	के	_	ADP	_	_	2	case	_	_
4	स्वंय	_	PRON	_	_	5	nmod	_	_
5	परीक्षण	_	NOUN	_	_	15	obl	_	_
6	से	_	ADP	_	_	5	case	_	_
7	यदि	_	DET	_	_	5	case	_	_
8	सूजन	_	SCONJ	_	_	15	obl	_	_
9	,	_	PUNCT	_	_	8	punct	_	_
10	गाँठ	_	PROPN	_	_	15	obl	_	_
11	या	_	ADP	_	_	10	case	_	_
12	किसी	_	NOUN	_	_	15	nsubj	_	_
13	अन्य	_	NOUN	_	_	12	case	_	_
14	प्रकार	_	ADJ	_	_	15	compound	_	_
15	के	_	VERB	_	_	26	acl:relcl	_	_
16	दोष	_	AUX	_	_	15	aux	_	_
17	का	_	AUX	_	_	16	aux:pass	_	_
18	,	_	PUNCT	_	_	15	punct	_	_
19	खासकर	_	CCONJ	_	_	26	obl	_	_
20	अण्ड	_	PRON	_	_	21	det	_	_
21	ग्रंथी	_	NOUN	_	_	26	nmod	_	_
22	को	_	ADP	_	_	21	case	_	_
23	छूने	_	NOUN	_	_	26	nmod	_	_
24	से	_	ADP	_	_	23	case	_	_
25	असामान्य	_	NOUN	_	_	26	amod	_	_
26	दर्द	_	VERB	_	_	0	root	_	_
27	,	_	PUNCT	_	_	26	punct	_	_
28	या	_	SCONJ	_	_	29	compound	_	_
29	भारीपन	_	PROPN	_	_	37	nmod	_	_
30	का	_	ADP	_	_	29	case	_	_
31	पता	_	PRON	_	_	37	det	_	_
32	चलता	_	NOUN	_	_	37	nsubj	_	_
33	है	_	AUX	_	_	32	aux	_	_
34	तो	_	SCONJ	_	_	37	mark	_	_
35	डॉक्टर	_	NOUN	_	_	37	nmod	_	_
36	को	_	ADP	_	_	35	case	_	_
37	दिखलाना	_	NOUN	_	_	39	compound	_	_
38	चाहिए	_	AUX	_	_	37	aux:pass	_	_
39	।	_	PUNCT	_	_	26	punct	_	_

1	डॉक्टर	_	PRON	_	_	2	case	_	_
2	द्वारा	_	PROPN	_	_	16	obl	_	_
3	अण्ड	_	NOUN	_	_	2	case	_	_
4	ग्रंथियों	_	PROPN	_	_	6	nmod	_	_
5	की	_	ADP	_	_	4	case	_	_
6	जाँच	_	NOUN	_	_	8	nmod	_	_
7	भी	_	ADP	_	_	6	case	_	_
8	मनुष्य	_	NOUN	_	_	16	obl	_	_
9	की	_	ADP	_	_	8	case	_	_
10	नियमित	_	NOUN	_	_	16	nsubj	_	_
11	वार्षिक	_	NOUN	_	_	16	nsubj	_	_
12	डॉक्टरी	_	NOUN	_	_	16	nsubj	_	_
13	जाँच	_	NOUN	_	_	16	obl	_	_
14	का	_	PART	_	_	13	dep	_	_
15	अंग	_	PRON	_	_	16	obl	_	_
16	होना	_	VERB	_	_	0	root	_	_
17	चाहिए	_	AUX	_	_	16	aux:pass	_	_
18	।	_	PUNCT	_	_	16	punct	_	_

1	मुख	_	PRON	_	_	14	nsubj	_	_
2	के	_	PRON	_	_	3	compound	_	_
3	कैंसर	_	PRON	_	_	5	nmod	_	_
4	के	_	ADP	_	_	3	case	_	_
5	चिन्हों	_	NOUN	_	_	14	nmod	_	_
6	के	_	ADP	_	_	5	case	_	_
7	लिए	_	DET	_	_	5	case	_	_
8	मुख	_	PRON	_	_	5	case	_	_
9	की	_	PART	_	_	8	dep	_	_
10	नियमित	_	NOUN	_	_	8	case	_	_
